1378579467,1347.2666666666667
1378579767,1455.7333333333333
1378580067,1628.2666666666667
1378580367,1518.4
1378580667,1234.1333333333332
1378580967,1411.8
1378581267,1335.5333333333333
1378581567,1305.2666666666667
1378581867,1259.6666666666667
1378582167,1386.8666666666668
1378582467,1361.6
1378582767,1306.4
1378583067,1249.4666666666667
1378583368,1467.0666666666666
1378583668,1396.5333333333333
1378583968,1285.4
1378584268,1286.2666666666667
1378584568,1366.6
1378584868,1301.9333333333334
1378585168,1299.6
1378585468,1306.3333333333333
1378585768,1343.3333333333335
1378586068,1383.5333333333333
1378586368,1213.2666666666667
1378586668,1260.2
1378586968,1320.8
1378587268,1344.6666666666665
1378587568,1266.2666666666667
1378587868,1325.2666666666667
1378588168,1289.6666666666667
1378588468,1333.5333333333333
1378588768,1257.1333333333332
1378589068,1272.5333333333333
1378589368,1187.7333333333333
1378589668,1166.4666666666667
1378589968,1191.7333333333333
1378590268,1215.0
1378590568,1280.4666666666667
1378590868,1246.2666666666667
1378591168,1171.2
1378591468,1260.4
1378591768,1171.4666666666667
1378592068,1208.8666666666668
1378592368,1117.3333333333333
1378592668,1195.2666666666667
1378592968,1189.2
1378593269,1297.6666666666667
1378593569,1217.3333333333333
1378593869,1226.6
1378594169,1375.4
1378594469,1174.4666666666667
1378594769,1115.6
1378595069,1077.2666666666667
1378595369,1103.3333333333333
1378595669,1109.3333333333333
1378595969,1131.4666666666667
1378596269,1093.2
1378596569,1342.8
1378596869,1127.1333333333332
1378597169,1127.6
1378597469,1166.9333333333334
1378597769,1176.9333333333334
1378598069,1124.6666666666667
1378598369,1073.8
1378598669,1023.6
1378598969,1081.4666666666667
1378599269,1054.5333333333333
1378599569,1115.9333333333334
1378599869,1050.0
1378600169,1018.9333333333334
1378600469,1023.2
1378600769,1027.4666666666667
1378601069,1034.1333333333332
1378601369,1030.7333333333333
1378601669,1043.0
1378601970,1067.6666666666667
1378602269,1061.4
1378602569,1063.8
1378602869,1066.0
1378603169,1028.8666666666668
1378603469,1046.6
1378603769,1021.2
1378604069,1050.6
1378604369,1042.2666666666667
1378604669,1033.5333333333333
1378604969,1049.2666666666667
1378605269,1037.6666666666667
1378605569,1083.4
1378605869,1003.9333333333334
1378606169,1085.6
1378606469,995.8666666666667
1378606769,1018.5333333333333
1378607069,982.3333333333334
1378607369,988.7333333333333
1378607669,959.9333333333334
1378607970,1027.8
1378608270,1000.6666666666666
1378608570,986.0666666666666
1378608870,991.2666666666667
1378609170,959.1333333333333
1378609470,1150.8666666666668
1378609770,981.3333333333334
1378610070,1026.6666666666667
1378610370,977.7333333333333
1378610670,996.6
1378610970,995.3333333333334
1378611270,997.8666666666667
1378611570,992.0
1378611870,1009.8
1378612170,1034.6666666666667
1378612470,993.0666666666666
1378612770,1018.4
1378613070,1002.5333333333333
1378613370,1007.4
1378613670,993.6
1378613970,1023.7333333333333
1378614270,989.6666666666666
1378614570,996.1333333333333
1378614870,985.4666666666667
1378615170,965.1333333333333
1378615470,980.3333333333334
1378615770,1012.6
1378616070,1058.4666666666667
1378616370,1006.5333333333333
1378616670,1004.0666666666666
1378616970,1021.7333333333333
1378617270,1049.4666666666667
1378617570,1011.7333333333333
1378617871,1002.6666666666666
1378618171,971.6666666666666
1378618471,983.4
1378618771,981.2
1378619071,1030.8666666666668
1378619371,1100.1333333333332
1378619671,1122.2
1378619971,995.5333333333333
1378620271,1037.6666666666667
1378620571,1024.2
1378620871,1091.2
1378621171,1051.9333333333334
1378621471,1025.6666666666667
1378621771,1040.3333333333333
1378622071,1058.2
1378622371,1122.4
1378622671,1072.7333333333333
1378622971,1110.4
1378623271,1276.4666666666667
1378623571,1170.2
1378623871,1207.7333333333333
1378624171,1168.5333333333333
1378624472,1357.6666666666665
1378624772,1129.2
1378625072,1084.1333333333332
1378625372,1126.2666666666667
1378625672,1273.4
1378625972,1313.0666666666666
1378626272,1263.8666666666668
1378626572,1277.0
1378626872,1243.7333333333333
1378627172,1270.4666666666667
1378627472,1264.6666666666667
1378627772,1275.0666666666666
1378628072,1194.1333333333332
1378628372,1300.4666666666667
1378628672,1235.8666666666668
1378628972,1223.5333333333333
1378629272,1268.6666666666667
1378629572,1508.8
1378629872,1379.8
1378630172,1268.9333333333334
1378630472,1332.8666666666668
1378630772,1484.3333333333335
1378631073,1347.7333333333333
1378631373,1326.9333333333334
1378631673,1352.9333333333334
1378631973,1350.1333333333332
1378632273,1364.0
1378632573,1242.1333333333332
1378632873,1403.8666666666668
1378633173,1499.7333333333333
1378633473,1377.2666666666667
1378633773,1597.7333333333333
1378634073,1526.0
1378634373,1436.7333333333333
1378634673,1300.4666666666667
1378634973,1351.1333333333332
1378635273,1417.3333333333335
1378635573,1339.1333333333332
1378635873,1289.6
1378636173,1547.8
1378636473,1400.6666666666665
1378636773,1339.2
1378637073,1487.8666666666668
1378637373,1444.4
1378637673,1381.1333333333332
1378637973,1407.2
1378638273,1457.6666666666665
1378638573,1372.4
1378638873,1439.0666666666666
1378639173,1464.8
1378639473,1604.2
1378639773,1381.7333333333333
1378640073,1313.0
1378640373,1586.9333333333334
1378640673,1375.1333333333332
1378640973,1227.4666666666667
1378641273,1786.5333333333333
1378641573,1443.9333333333334
1378641873,1234.0
1378642173,1179.6666666666667
1378642473,1442.4
1378642774,1403.4
1378643074,1512.2
1378643374,1401.8
1378643674,1405.0
1378643974,1668.5333333333333
1378644274,1644.9333333333334
1378644574,1467.4666666666667
1378644874,1314.5333333333333
1378645174,1269.2666666666667
1378645474,1331.4
1378645774,1538.8
1378646074,1227.8
1378646374,1246.6666666666667
1378646674,1347.4666666666667
1378646974,1191.9333333333334
1378647274,1303.8
1378647574,1192.4
1378647874,1310.4
1378648174,1327.4
1378648474,1277.6
1378648774,1390.8666666666668
1378649074,1431.0666666666666
1378649374,1222.4666666666667
1378649674,1369.4666666666667
1378649974,1363.0666666666666
1378650274,1275.0666666666666
1378650574,1559.2666666666667
1378650874,1348.4
1378651174,1244.6
1378651474,1430.6
1378651775,1393.8666666666668
1378652075,1551.2
1378652375,1314.0666666666666
1378652675,1357.6666666666665
1378652975,1319.0
1378653275,1278.2
1378653575,1294.4
1378653875,1353.9333333333334
1378654175,1328.8666666666668
1378654475,1396.3333333333335
1378654775,1331.6
1378655075,1467.4666666666667
1378655375,1255.2
1378655675,1234.8666666666668
1378655975,1374.0666666666666
1378656275,1398.5333333333333
1378656575,1485.4666666666667
1378656875,1367.6666666666665
1378657175,1211.2
1378657475,1369.6666666666665
1378657775,1322.2
1378658076,1282.3333333333333
1378658376,1227.8
1378658676,1270.1333333333332
1378658976,1233.0
1378659276,1444.6
1378659576,1501.5333333333333
1378659876,2095.4666666666667
1378660176,1616.6
1378660476,1487.0666666666666
1378660776,1355.3333333333335
1378661076,1531.6
1378661376,1369.1333333333332
1378661676,1440.8
1378661976,1449.5333333333333
1378662276,1302.4666666666667
1378662576,1466.0
1378662876,1406.6
1378663176,1381.6666666666665
1378663476,1299.1333333333332
1378663776,1739.1333333333332
1378664076,1447.4666666666667
1378664376,1267.8
1378664676,1333.6666666666665
1378664976,1456.0666666666666
1378665276,1527.1333333333332
1378665576,1180.4666666666667
1378665876,1367.8666666666668
1378666176,1340.4
1378666476,1411.4
1378666776,1361.4
1378667076,1185.9333333333334
1378667377,1604.2666666666667
1378667677,1232.0666666666666
1378667976,1409.4666666666667
1378668276,1380.0666666666666
1378668576,1294.1333333333332
1378668876,1242.7333333333333
1378669176,1324.7333333333333
1378669476,1275.2666666666667
1378669776,1242.8
1378670076,1509.3333333333335
1378670376,1305.0
1378670676,1373.2
1378670976,1385.0666666666666
1378671276,1399.3333333333335
1378671576,1315.0
1378671876,1252.3333333333333
1378672176,1357.6666666666665
1378672477,1271.6666666666667
1378672777,1678.4
1378673077,1278.0
1378673377,1090.8
1378673677,1150.7333333333333
1378673977,1212.6
1378674277,1223.4
1378674577,1312.8
1378674877,1192.0666666666666
1378675177,1256.2666666666667
1378675477,1192.2
1378675777,1201.4666666666667
1378676077,1263.5333333333333
1378676377,1389.0666666666666
1378676677,1221.8666666666668
1378676977,1563.0
1378677277,1213.5333333333333
1378677577,1123.2
1378677877,1049.1333333333332
1378678177,1061.0
1378678477,1145.2
1378678777,1130.1333333333332
1378679077,1222.6
1378679377,1289.8666666666668
1378679677,1112.8
1378679977,1131.0666666666666
1378680277,1155.6
1378680577,1103.8666666666668
1378680877,1150.0666666666666
1378681178,1071.5333333333333
1378681478,1071.4666666666667
1378681778,1048.0
1378682078,1098.0666666666666
1378682378,1155.8666666666668
1378682678,1093.0666666666666
1378682978,1054.4
1378683278,1026.6
1378683578,1108.2
1378683878,1032.6666666666667
1378684178,996.2666666666667
1378684478,1087.4
1378684778,1080.5333333333333
1378685078,1036.5333333333333
1378685378,1163.6666666666667
1378685678,1216.2666666666667
1378685978,1029.8666666666668
1378686278,1133.4666666666667
1378686578,1093.9333333333334
1378686878,1045.8
1378687178,1067.6666666666667
1378687478,1093.1333333333332
1378687778,1130.9333333333334
1378688078,1025.3333333333333
1378688378,1029.2
1378688678,979.5714285714286
1378688978,1019.3333333333334
1378689278,963.9333333333334
1378689578,983.5333333333333
1378689878,997.2666666666667
1378690178,956.2666666666667
1378690478,1004.3333333333334
1378690778,995.3333333333334
1378691079,1017.0
1378691379,1001.6666666666666
1378691679,1064.8666666666668
1378691979,1004.2
1378692279,1038.9333333333334
1378692579,1008.4
1378692879,1023.6666666666666
1378693179,1006.3333333333334
1378693479,1024.0666666666666
1378693779,989.2
1378694079,1023.5333333333333
1378694379,991.6666666666666
1378694679,1058.7333333333333
1378694979,1059.8666666666668
1378695279,1039.6
1378695579,1065.3333333333333
1378695879,1067.8666666666668
1378696179,1046.8
1378696479,1047.8666666666668
1378696779,1025.8666666666668
1378697079,1048.5333333333333
1378697379,1025.0
1378697679,1026.1333333333332
1378697979,979.0
1378698279,1025.8666666666668
1378698579,1008.8
1378698879,1048.6666666666667
1378699180,1039.8666666666668
1378699480,1018.2666666666667
1378699780,1026.0
1378700080,1046.6666666666667
1378700380,1016.7333333333333
1378700679,1020.2666666666667
1378700979,1003.4
1378701279,1023.2666666666667
1378701579,1010.3333333333334
1378701879,1067.0
1378702179,1005.8
1378702479,1008.8666666666667
1378702779,992.1333333333333
1378703079,1035.8666666666668
1378703379,991.8
1378703680,1075.0
1378703980,1070.7333333333333
1378704280,1089.6
1378704580,1023.3333333333334
1378704880,1080.8666666666668
1378705180,1218.3333333333333
1378705480,1028.3333333333333
1378705780,1206.5333333333333
1378706080,1081.1333333333332
1378706380,1222.2666666666667
1378706680,1052.4666666666667
1378706980,1091.8
1378707280,1129.4
1378707580,1105.9333333333334
1378707880,1059.8666666666668
1378708180,1068.2
1378708480,1186.2
1378708780,1122.0
1378709080,1188.3333333333333
1378709380,1242.4
1378709680,1147.2
1378709980,1362.9333333333334
1378710280,1209.3333333333333
1378710580,1100.3333333333333
1378710880,1169.8
1378711180,1231.0666666666666
1378711481,1284.4666666666667
1378711781,1273.2666666666667
1378712081,1245.0666666666666
1378712381,1362.4
1378712681,1504.9333333333334
1378712981,1310.6
1378713281,1372.8666666666668
1378713581,1291.6666666666667
1378713881,1267.0
1378714181,1367.0666666666666
1378714481,1298.8
1378714781,1381.1333333333332
1378715081,1460.6666666666665
1378715381,1547.0
1378715681,1424.8666666666668
1378715981,1506.6666666666665
1378716281,1665.2
1378716581,1496.4
1378716881,1471.5333333333333
1378717181,1617.8
1378717481,1707.4
1378717782,1551.0666666666666
1378718082,1425.5333333333333
1378718382,1757.8666666666668
1378718682,1493.1333333333332
1378718982,1732.2666666666667
1378719282,1609.5333333333333
1378719582,1909.6
1378719882,1653.8666666666668
1378720182,1672.9333333333334
1378720482,1502.4666666666667
1378720782,1528.5333333333333
1378721082,1642.8
1378721382,1469.4666666666667
1378721682,1544.2
1378721982,1416.8666666666668
1378722282,1474.8
1378722582,1605.9333333333334
1378722882,1456.9333333333334
1378723182,1339.4
1378723482,1766.6666666666665
1378723782,1288.3333333333333
1378724082,1421.3333333333335
1378724382,1342.6666666666665
1378724682,1352.6
1378724982,1617.4
1378725282,1448.0666666666666
1378725582,1365.8
1378725882,1469.0
1378726182,1516.5333333333333
1378726482,1519.4
1378726782,1441.6666666666665
1378727082,1434.5333333333333
1378727382,1881.0666666666666
1378727682,1347.6
1378727983,1501.9333333333334
1378728283,1443.3333333333335
1378728583,1698.6666666666665
1378728883,1630.8
1378729183,1546.1333333333332
1378729483,1499.8
1378729783,1792.4666666666667
1378730083,1452.0
1378730383,1340.9333333333334
1378730683,1328.0
1378730983,1531.6
1378731283,1693.7333333333333
1378731583,2166.0
1378731883,1860.1333333333334
1378732183,1347.5333333333333
1378732483,1396.0666666666666
1378732783,1411.2666666666667
1378733083,1732.3333333333335
1378733383,1589.3333333333335
1378733683,1580.8
1378733983,1349.7333333333333
1378734283,1416.6666666666665
1378734583,1617.6666666666665
1378734883,1541.6666666666665
1378735183,1758.0
1378735483,1640.0
1378735783,1737.4
1378736083,1583.6
1378736383,1557.0
1378736683,1461.2666666666667
1378736983,1459.8666666666668
1378737283,1768.0
1378737583,1655.0666666666666
1378737883,1679.4666666666667
1378738183,1540.9333333333334
1378738483,1645.1333333333332
1378738783,1428.8666666666668
1378739083,1453.6666666666665
1378739383,1515.3333333333335
1378739683,1688.7333333333333
1378739983,1467.3333333333335
1378740283,1431.6666666666665
1378740583,1520.8666666666668
1378740883,1356.6666666666665
1378741183,1559.2
1378741483,1574.1333333333332
1378741783,1515.6666666666665
1378742084,1689.8666666666668
1378742384,1394.5333333333333
1378742684,1320.4666666666667
1378742984,1347.1333333333332
1378743284,1643.0666666666666
1378743584,1654.5333333333333
1378743884,1615.8
1378744184,1352.6
1378744484,1219.6666666666667
1378744784,1358.6666666666665
1378745084,1439.5333333333333
1378745384,1336.6666666666665
1378745684,1381.8666666666668
1378745984,1325.0666666666666
1378746284,1326.2
1378746584,1319.2
1378746884,1470.7333333333333
1378747184,1348.6666666666665
1378747484,1349.6666666666665
1378747784,1307.1333333333332
1378748084,1531.8666666666668
1378748384,1471.9333333333334
1378748684,1567.2
1378748984,1436.9333333333334
1378749284,1481.9333333333334
1378749584,1200.6666666666667
1378749884,1513.4666666666667
1378750184,1548.5333333333333
1378750484,1431.1333333333332
1378750784,1530.9333333333334
1378751084,1402.4
1378751384,1196.6
1378751684,1361.0
1378751984,1263.8
1378752284,1380.6666666666665
1378752585,1351.4666666666667
1378752885,1366.4
1378753185,1444.4
1378753485,1275.5333333333333
1378753785,1482.0
1378754085,1425.9333333333334
1378754385,1267.2666666666667
1378754685,1560.8666666666668
1378754985,1530.6
1378755285,1339.2
1378755585,1346.2666666666667
1378755885,1220.8666666666668
1378756185,1402.6
1378756485,1430.6666666666665
1378756785,1230.2666666666667
1378757085,1161.8666666666668
1378757385,1566.8
1378757685,1257.3333333333333
1378757985,1271.9333333333334
1378758285,1564.4666666666667
1378758585,1221.2666666666667
1378758885,1421.8666666666668
1378759185,1275.4666666666667
1378759485,1326.5333333333333
1378759785,1490.2
1378760085,1361.2666666666667
1378760385,1357.6666666666665
1378760685,1301.1333333333332
1378760985,1164.0666666666666
1378761285,1165.2666666666667
1378761585,1180.6666666666667
1378761885,1242.3333333333333
1378762185,1102.9333333333334
1378762485,1135.1333333333332
1378762785,1097.3333333333333
1378763086,1094.5333333333333
1378763386,1260.9333333333334
1378763686,1118.2666666666667
1378763986,1078.9333333333334
1378764286,1088.5333333333333
1378764586,1134.1333333333332
1378764886,1267.1333333333332
1378765186,1131.0666666666666
1378765486,1220.5333333333333
1378765786,1083.6
1378766086,1150.2666666666667
1378766385,1158.3333333333333
1378766685,1178.4666666666667
1378766985,1154.8
1378767285,1094.6
1378767585,1049.9333333333334
1378767885,1188.8666666666668
1378768185,1211.8
1378768486,1068.0666666666666
1378768786,1150.8666666666668
1378769086,1130.8666666666668
1378769386,1226.2
1378769686,1191.0666666666666
1378769986,1086.6
1378770286,1182.8
1378770586,1036.4
1378770886,1122.2666666666667
1378771186,1059.8666666666668
1378771486,1086.8666666666668
1378771786,1044.0
1378772086,1030.7333333333333
1378772386,1015.8666666666667
1378772686,1011.0
1378772986,1047.0
1378773286,1034.1333333333332
1378773586,1248.0666666666666
1378773886,1025.7333333333333
1378774186,1049.0666666666666
1378774486,1094.3333333333333
1378774786,1059.4
1378775086,1093.4
1378775386,1057.4
1378775686,1065.5333333333333
1378775986,1028.2
1378776286,1008.3333333333334
1378776586,1024.8666666666668
1378776886,1022.3333333333334
1378777186,993.4666666666667
1378777486,1030.0666666666666
1378777787,1028.7333333333333
1378778087,1024.1333333333332
1378778387,1089.6
1378778687,1025.4
1378778987,1088.3333333333333
1378779287,1163.3333333333333
1378779587,1197.1333333333332
1378779887,1034.7333333333333
1378780187,1009.2666666666667
1378780487,1037.8
1378780787,1011.4
1378781087,993.1333333333333
1378781387,1017.8666666666667
1378781687,1011.2666666666667
1378781987,1022.1333333333333
1378782287,998.4666666666667
1378782587,1022.0666666666666
1378782887,989.3333333333334
1378783187,1010.2
1378783487,1012.9333333333334
1378783787,1006.2666666666667
1378784087,983.0
1378784387,977.8666666666667
1378784687,998.1333333333333
1378784987,1007.6666666666666
1378785287,1018.1333333333333
1378785587,1009.1333333333333
1378785887,982.8
1378786187,984.1333333333333
1378786487,1002.8
1378786787,1014.4
1378787088,1082.8
1378787388,1033.0
1378787688,1066.3333333333333
1378787988,1050.6666666666667
1378788288,958.2
1378788588,1062.9333333333334
1378788888,1039.4
1378789188,1047.2666666666667
1378789488,982.2666666666667
1378789788,1052.2666666666667
1378790088,1001.9333333333334
1378790388,1107.8666666666668
1378790688,1030.6666666666667
1378790988,1129.1333333333332
1378791288,1168.8
1378791588,1133.8
1378791888,1008.6666666666666
1378792188,1130.3333333333333
1378792488,1190.5333333333333
1378792788,1230.0
1378793088,1081.8666666666668
1378793388,1086.0
1378793688,1127.7333333333333
1378793988,1168.7333333333333
1378794288,1122.3333333333333
1378794588,1230.5333333333333
1378794889,1205.1333333333332
1378795189,1363.9333333333334
1378795489,1202.9333333333334
1378795789,1329.4
1378796089,1226.0
1378796389,1396.0
1378796689,1276.6
1378796989,1345.6
1378797289,1275.8
1378797589,1253.1333333333332
1378797889,1679.2
1378798189,1282.3333333333333
1378798489,1318.4666666666667
1378798789,1415.8
1378799089,1622.0
1378799388,1509.1333333333332
1378799688,1626.2666666666667
1378799988,1613.6
1378800289,1342.6666666666665
1378800589,1599.2
1378800889,1410.2
1378801189,1290.8
1378801489,1456.2666666666667
1378801789,1667.3333333333335
1378802089,1601.0
1378802389,2202.0666666666666
1378802689,1462.8
1378802989,1308.2666666666667
1378803289,1321.6666666666665
1378803589,1561.8666666666668
1378803889,1446.6
1378804189,1524.1333333333332
1378804489,1496.3333333333335
1378804789,1315.2666666666667
1378805089,1391.0666666666666
1378805389,1505.0666666666666
1378805689,1679.4666666666667
1378805989,1757.3333333333335
1378806289,1806.8666666666668
1378806589,1641.0666666666666
1378806889,1702.6666666666665
1378807189,2017.2666666666667
1378807489,1658.8
1378807789,1474.3333333333335
1378808089,1381.5333333333333
1378808389,1530.0666666666666
1378808689,1487.4
1378808990,1493.3333333333335
1378809290,1505.6
1378809590,1449.6
1378809890,1251.6
1378810190,1274.6
1378810490,1439.2
1378810790,1550.8
1378811090,1548.4
1378811390,1493.8666666666668
1378811690,1656.5333333333333
1378811990,1578.7333333333333
1378812290,1369.2
1378812590,1560.6
1378812890,1575.7333333333333
1378813190,1595.5333333333333
1378813490,1495.2666666666667
1378813790,1406.7333333333333
1378814090,1607.9333333333334
1378814390,1560.4
1378814690,1271.0
1378814990,1589.2
1378815290,1445.9333333333334
1378815590,1158.6666666666667
1378815890,1302.8666666666668
1378816190,1287.9333333333334
1378816490,1517.6
1378816790,1512.4
1378817090,1452.8
1378817390,2012.9333333333334
1378817690,1587.8666666666668
1378817990,1521.0666666666666
1378818290,1913.2
1378818590,1533.8
1378818890,1561.6666666666665
1378819190,1487.0666666666666
1378819490,1470.9333333333334
1378819791,1457.1333333333332
1378820091,1513.7333333333333
1378820391,1357.0
1378820691,1684.8
1378820991,1334.2
1378821291,1647.2
1378821591,1619.4
1378821891,1530.9333333333334
1378822191,1596.0666666666666
1378822491,1804.2
1378822791,1559.4666666666667
1378823091,2852.9333333333334
1378823391,1978.0
1378823691,1873.0666666666666
1378823991,1413.8666666666668
1378824291,1582.2666666666667
1378824591,1741.6
1378824891,1688.8666666666668
1378825191,1613.2
1378825491,1565.4666666666667
1378825791,1572.9333333333334
1378826091,1502.8
1378826391,1683.6666666666665
1378826691,1493.4
1378826991,1835.2666666666667
1378827291,1458.3333333333335
1378827591,1614.0666666666666
1378827891,1307.9333333333334
1378828191,1576.6
1378828491,1540.2
1378828791,1373.4666666666667
1378829091,1440.7333333333333
1378829391,1272.2
1378829691,1569.6
1378829991,1319.3333333333335
1378830291,1398.0666666666666
1378830591,1317.0
1378830892,1716.9333333333334
1378831192,1453.7333333333333
1378831492,1517.4
1378831791,1453.3333333333335
1378832091,1376.0
1378832391,1699.0666666666666
1378832691,1597.1333333333332
1378832991,1424.2
1378833291,1466.7333333333333
1378833591,1501.6
1378833891,1505.2666666666667
1378834191,1568.4666666666667
1378834492,1608.4666666666667
1378834792,1357.8666666666668
1378835092,1398.5333333333333
1378835392,1414.7333333333333
1378835692,1417.4666666666667
1378835992,1357.2666666666667
1378836292,1405.0
1378836592,1461.7333333333333
1378836892,1353.2666666666667
1378837192,1453.4666666666667
1378837492,1345.8
1378837792,1385.0
1378838092,1335.6666666666665
1378838392,1348.5333333333333
1378838692,1197.4
1378838992,1302.2666666666667
1378839292,1335.8
1378839592,1345.0
1378839892,1468.6
1378840192,1481.2
1378840492,1433.6666666666665
1378840792,1522.4
1378841092,1333.4666666666667
1378841392,1478.5333333333333
1378841692,1224.4666666666667
1378841992,1309.4666666666667
1378842293,1492.9333333333334
1378842593,1431.3333333333335
1378842893,1394.0666666666666
1378843193,1252.2666666666667
1378843493,1442.4666666666667
1378843793,1372.4666666666667
1378844093,1306.8666666666668
1378844393,1311.4
1378844693,1149.6666666666667
1378844993,1407.6666666666665
1378845293,1273.4666666666667
1378845593,1327.9333333333334
1378845893,1278.4666666666667
1378846193,1343.0
1378846493,1285.0
1378846793,1434.6
1378847093,1232.5333333333333
1378847393,1293.4
1378847693,1373.8
1378847993,1438.4
1378848293,1253.0
1378848593,1227.0
1378848893,1158.6
1378849193,1200.6666666666667
1378849493,1249.4
1378849793,1169.9333333333334
1378850093,1278.1333333333332
1378850393,1138.5333333333333
1378850693,1103.6666666666667
1378850993,1155.5333333333333
1378851293,1150.1333333333332
1378851593,1113.6
1378851893,1102.8666666666668
1378852193,1069.5333333333333
1378852493,1232.5333333333333
1378852794,1170.4666666666667
1378853094,1114.3333333333333
1378853394,1085.4
1378853694,1208.8666666666668
1378853994,1155.1333333333332
1378854294,1272.6666666666667
1378854594,1114.5333333333333
1378854894,1098.8
1378855194,1134.8666666666668
1378855494,1066.6
1378855794,1130.6666666666667
1378856094,1055.9333333333334
1378856394,1069.2
1378856694,1038.2666666666667
1378856994,1063.7333333333333
1378857294,1070.8
1378857594,1078.3333333333333
1378857894,1140.2666666666667
1378858194,1043.1333333333332
1378858494,1053.6
1378858794,1098.0666666666666
1378859094,1100.8
1378859394,1157.8666666666668
1378859694,1026.1333333333332
1378859994,1052.2
1378860294,1026.4
1378860594,1093.1333333333332
1378860894,1005.5333333333333
1378861194,1073.2666666666667
1378861494,988.8
1378861794,1004.5333333333333
1378862094,1036.2666666666667
1378862394,1024.8
1378862694,998.1333333333333
1378862994,1016.6
1378863294,1046.5333333333333
1378863595,1001.7333333333333
1378863895,1008.8
1378864195,1015.5333333333333
1378864494,1044.2
1378864794,1023.4
1378865094,997.0
1378865394,1003.8
1378865694,1022.2666666666667
1378865994,1053.0666666666666
1378866294,1029.6
1378866594,1003.9333333333334
1378866894,1006.0666666666666
1378867194,1001.4666666666667
1378867494,976.5333333333333
1378867794,1007.5333333333333
1378868094,1022.8
1378868394,1006.8
1378868694,1044.0666666666666
1378868994,985.3333333333334
1378869294,992.2666666666667
1378869594,1016.8666666666667
1378869894,996.7333333333333
1378870194,1024.8666666666668
1378870494,1007.6666666666666
1378870794,987.6666666666666
1378871094,1011.4666666666667
1378871394,999.8666666666667
1378871695,999.4666666666667
1378871995,1013.1333333333333
1378872295,1034.4666666666667
1378872595,1019.1333333333333
1378872895,996.6
1378873195,955.1333333333333
1378873495,1024.2666666666667
1378873795,1005.5333333333333
1378874095,993.3333333333334
1378874395,1033.0
1378874695,982.6
1378874995,1049.3333333333333
1378875295,1028.8666666666668
1378875595,1015.0666666666666
1378875895,1097.7333333333333
1378876195,1196.4
1378876495,1163.0666666666666
1378876795,1179.4666666666667
1378877095,1160.0666666666666
1378877395,1135.8666666666668
1378877695,1253.0
1378877995,1135.8666666666668
1378878295,1188.5333333333333
1378878595,1241.3333333333333
1378878895,1444.6
1378879195,1222.0666666666666
1378879495,1174.9333333333334
1378879795,1353.7333333333333
1378880095,1190.8666666666668
1378880396,1122.0
1378880696,1164.6666666666667
1378880996,1188.0
1378881296,1241.3333333333333
1378881596,1290.1333333333332
1378881896,1284.4
1378882196,1273.4
1378882496,1391.4
1378882796,1355.7333333333333
1378883096,1239.4
1378883396,1338.9333333333334
1378883696,1385.6
1378883996,1314.8666666666668
1378884296,1389.4
1378884596,1302.2
1378884896,1418.6666666666665
1378885196,1604.3333333333335
1378885496,1318.0
1378885796,1419.1333333333332
1378886096,1498.0666666666666
1378886396,1496.4
1378886696,1340.4666666666667
1378886996,1331.9333333333334
1378887296,1488.0666666666666
1378887596,1513.4
1378887896,1506.5333333333333
1378888196,1482.7333333333333
1378888496,1767.4666666666667
1378888796,1454.5333333333333
1378889096,1375.6666666666665
1378889396,1590.5333333333333
1378889696,1589.2666666666667
1378889997,1600.2
1378890297,1680.4
1378890597,1618.0
1378890897,1794.4
1378891197,1720.5333333333333
1378891497,1595.0
1378891797,1640.3333333333335
1378892097,1480.2666666666667
1378892397,1577.6
1378892697,1486.9333333333334
1378892997,1614.6666666666665
1378893297,1652.1333333333332
1378893597,1489.2
1378893897,1744.8
1378894197,1769.6666666666665
1378894497,1628.3333333333335
1378894797,1539.0
1378895097,1287.6666666666667
1378895397,1490.2666666666667
1378895697,1514.7333333333333
1378895997,1282.8666666666668
1378896297,1433.5333333333333
1378896597,1678.0
1378896897,1313.2
1378897197,1195.4
1378897497,1228.8
1378897797,1507.5333333333333
1378898097,1344.2
1378898397,1389.8
1378898697,1404.5333333333333
1378898997,1632.6666666666665
1378899297,1833.2
1378899597,1528.2
1378899897,1477.1333333333332
1378900197,1438.1333333333332
1378900497,1484.8666666666668
1378900797,1595.3333333333335
1378901097,1899.4
1378901397,1602.2666666666667
1378901697,1437.4666666666667
1378901997,1581.2
1378902297,1355.4666666666667
1378902598,1632.2666666666667
1378902898,1364.3333333333335
1378903198,1582.8
1378903498,1507.8666666666668
1378903798,1292.7333333333333
1378904098,1581.2
1378904398,1622.8
1378904698,1604.7333333333333
1378904998,1640.4666666666667
1378905298,1637.7333333333333
1378905598,1573.0
1378905898,1419.2666666666667
1378906198,1489.0666666666666
1378906498,1796.7333333333333
1378906798,1709.9333333333334
1378907098,1626.6666666666665
1378907398,1429.3333333333335
1378907698,1459.7333333333333
1378907998,1634.2
1378908298,1546.8
1378908598,1378.2
1378908898,1380.3333333333335
1378909198,1376.2666666666667
1378909498,1462.3333333333335
1378909798,1593.1333333333332
1378910098,1565.0666666666666
1378910398,1627.1333333333332
1378910698,1660.1333333333332
1378910998,1985.8
1378911298,1714.6
1378911598,1755.7333333333333
1378911899,1670.7333333333333
1378912199,1401.4666666666667
1378912499,1415.1333333333332
