1378920899,1538.888888888889
1378921800,1535.0222222222221
1378922700,1727.6666666666667
1378923600,1526.3555555555558
1378924500,1451.2444444444445
1378925400,1512.4222222222224
1378926300,1693.3333333333333
1378927200,1408.4444444444446
1378928100,1518.1111111111113
1378929000,1504.1555555555558
1378929900,1411.6222222222223
1378930800,1449.8888888888887
1378931700,1335.688888888889
1378932600,1287.2444444444445
1378933500,1249.9777777777779
1378934400,1238.1777777777777
1378935300,1213.6
1378936200,1096.288888888889
1378937100,1156.0888888888887
1378938001,1279.888888888889
1378938901,1174.2888888888888
1378939801,1164.4888888888888
1378940701,1105.8666666666668
1378941601,1084.8444444444447
1378942501,1098.4888888888888
1378943401,1076.2666666666667
1378944301,1064.8444444444447
1378945201,1066.4222222222222
1378946102,1005.7111111111111
1378947002,1070.0222222222224
1378947902,1049.5333333333333
1378948802,1039.3777777777777
1378949702,1066.9333333333334
1378950602,995.3333333333334
1378951502,1033.0666666666666
1378952402,991.8000000000001
1378953303,990.4444444444445
1378954203,1003.3777777777777
1378955103,997.6888888888889
1378956003,985.688888888889
1378956903,1076.288888888889
1378957803,978.1333333333332
1378958703,1002.4444444444445
1378959603,1015.3777777777779
1378960503,1003.2666666666668
1378961404,1002.3777777777777
1378962304,1021.5333333333333
1378963203,999.4666666666667
1378964103,1068.0444444444445
1378965003,1087.8000000000002
1378965903,1092.6222222222225
1378966803,1151.2
1378967703,1269.7777777777778
1378968603,1146.3111111111111
1378969504,1417.6666666666667
1378970404,1302.8
1378971304,1468.288888888889
1378972204,1391.0888888888887
1378973104,1342.2444444444445
1378974004,1398.1777777777777
1378974904,1427.8444444444447
1378975804,1743.2444444444443
1378976704,1509.0222222222221
1378977604,1460.511111111111
1378978504,1785.9111111111113
1378979404,1429.0888888888887
1378980305,1539.7555555555555
1378981205,1701.4222222222222
1378982105,1757.022222222222
1378983005,1629.311111111111
1378983905,1617.7333333333333
1378984805,1717.0666666666668
1378985705,1786.7555555555555
1378986605,1531.3777777777777
1378987505,1684.488888888889
1378988406,1614.1333333333332
1378989306,1844.888888888889
1378990206,1669.5777777777778
1378991106,1436.1111111111113
1378992006,1379.3999999999996
1378992906,1424.5777777777778
1378993806,1584.8
1378994706,1681.2444444444445
1378995606,1701.2444444444445
1378996506,1551.2444444444445
1378997406,1628.2
1378998306,1720.6444444444444
1378999206,1592.2222222222224
1379000106,1539.0888888888887
1379001006,1447.7333333333336
1379001906,1767.9999999999998
1379002806,1500.9111111111113
1379003707,1482.6888888888889
1379004607,1568.5222222222221
1379005507,1496.888888888889
1379006407,1484.488888888889
1379007307,1484.8444444444442
1379008207,1609.6888888888889
1379009107,1495.0
1379010007,1484.0888888888887
1379010908,1348.2444444444445
1379011808,1298.4666666666667
1379012708,1399.488888888889
1379013608,1342.8888888888887
1379014508,1533.2
1379015408,1598.8444444444442
1379016308,1601.5777777777778
1379017209,1289.511111111111
1379018109,1297.2888888888888
1379019009,1189.111111111111
1379019909,1271.8444444444444
1379020809,1255.0222222222221
1379021709,1177.288888888889
1379022609,1219.888888888889
1379023509,1309.466666666667
1379024410,1220.4666666666667
1379025310,1129.3333333333333
1379026210,1112.8444444444444
1379027110,1071.2666666666667
1379028010,1100.6666666666667
1379028909,1132.6444444444444
1379029809,1103.9555555555555
1379030710,1022.2888888888889
1379031610,1062.7111111111112
1379032510,1080.6222222222223
1379033410,1051.0444444444445
1379034310,1068.377777777778
1379035210,1024.1999999999998
1379036110,993.4
1379037010,1011.9111111111112
1379037910,991.4888888888889
1379038810,994.3777777777777
1379039710,971.6444444444445
1379040611,992.3111111111112
1379041511,979.3333333333334
1379042411,999.4666666666666
1379043311,1012.7555555555556
1379044211,997.9333333333333
1379045111,1009.0444444444444
1379046011,1048.1555555555556
1379046911,1020.6444444444445
1379047811,1059.5111111111112
1379048711,1135.3333333333333
1379049611,1122.2222222222224
1379050511,1123.288888888889
1379051412,1148.4888888888888
1379052312,1221.5777777777778
1379053212,1150.6444444444444
1379054112,1189.6222222222223
1379055012,1279.0222222222221
1379055912,1345.377777777778
1379056812,1284.0444444444445
1379057712,1395.9333333333334
1379058612,1586.1777777777777
1379059512,1464.1555555555558
1379060412,1472.111111111111
1379061312,1460.4444444444446
1379062212,1475.5777777777778
1379063112,1670.488888888889
1379064012,1683.3555555555556
1379064913,1473.8222222222223
1379065813,1530.4222222222222
1379066713,1459.6666666666667
1379067613,1646.1555555555558
1379068513,1611.2444444444445
1379069413,1584.2666666666667
1379070313,1434.8888888888887
1379071213,1541.1999999999998
1379072114,1492.111111111111
1379073014,1494.222222222222
1379073914,1645.8
1379074814,1501.8
1379075714,1529.8222222222223
1379076614,1492.7555555555555
1379077514,1651.3999999999999
1379078414,1635.8444444444442
1379079314,1850.7555555555555
1379080214,1722.6888888888889
1379081114,1685.4000000000003
1379082015,1799.1333333333332
1379082915,1890.7555555555555
1379083815,1715.0888888888887
1379084715,1537.4222222222222
1379085615,1654.711111111111
1379086515,1476.511111111111
1379087415,1522.7555555555555
1379088315,1631.7333333333336
1379089215,1736.8000000000002
1379090115,1650.466666666667
1379091016,1476.9555555555555
1379091916,1699.8888888888887
1379092816,1949.6222222222223
1379093716,1779.6222222222223
1379094615,1644.711111111111
1379095515,1551.3111111111111
1379096415,1502.2666666666667
1379097315,1422.1555555555558
1379098215,1409.5555555555554
1379099116,1518.0888888888887
1379100016,1532.1111111111113
1379100916,1604.9555555555553
1379101816,2238.511111111111
1379102716,1571.0444444444445
1379103916,1489.4222222222222
1379104816,1536.7333333333333
1379106016,1383.0888888888892
1379107216,1392.5777777777778
1379108417,1445.6222222222223
1379109317,1265.888888888889
1379110217,1373.511111111111
1379111117,1357.6
1379112017,1404.7555555555555
1379112917,1338.4666666666667
1379113817,1321.8888888888887
1379114717,1198.7777777777778
1379115617,1185.7777777777776
1379116517,1161.2666666666667
1379117417,1126.311111111111
1379118317,1116.5777777777778
1379119217,1109.2222222222224
1379120117,1157.4888888888888
1379121018,1102.4888888888888
1379121918,1093.4222222222222
1379123118,1025.6000000000001
1379124018,1033.9777777777779
1379124918,1067.5111111111112
1379125818,1019.1111111111112
1379126718,1004.0222222222222
1379127618,1043.4444444444446
1379128518,1025.8222222222223
1379129418,971.6444444444445
1379130318,1042.0222222222221
1379131218,998.5777777777779
1379132118,996.6888888888889
1379133019,1037.6444444444446
1379133919,1020.3555555555555
1379134819,1092.2444444444443
1379135719,1074.822222222222
1379136619,1075.6000000000001
1379137519,1157.0222222222221
1379138419,1103.6888888888889
1379139319,1137.6222222222223
1379140219,1157.4222222222222
1379141119,1283.9111111111108
1379142019,1282.3333333333333
1379142919,1343.511111111111
1379143820,1388.8888888888887
1379144720,1290.0222222222221
1379145620,1247.9777777777779
1379146520,1342.3777777777777
1379147420,1307.9777777777779
1379148320,1432.9555555555553
1379149220,1534.1333333333332
1379150120,1295.6000000000001
1379151020,1607.9555555555555
1379151920,1618.1333333333332
1379152820,1484.0666666666666
1379153720,1744.8222222222223
1379154620,1473.822222222222
1379155520,1531.9777777777779
1379156420,1587.0666666666668
1379157321,1618.488888888889
1379158221,1478.488888888889
1379159121,1582.0888888888887
1379160021,1406.1777777777777
1379160921,1463.4222222222222
1379161821,1433.8444444444447
1379162721,1574.3333333333333
1379163621,1428.8888888888887
1379164521,1451.4444444444446
1379165421,1416.8666666666668
1379166321,1394.1333333333332
1379167221,1407.533333333333
1379168121,1521.5333333333335
1379169021,1502.777777777778
1379169922,1473.0
1379170822,1668.777777777778
1379171722,1531.0222222222221
1379172622,1424.7333333333333
1379173522,1536.777777777778
1379174422,1472.977777777778
1379175322,1500.7555555555555
1379176222,1528.3555555555552
1379177122,1544.0444444444445
1379178022,1467.9777777777774
1379178922,1565.0444444444445
1379179822,1510.1111111111106
1379180722,1757.0666666666668
1379181622,1972.622222222222
1379182523,1519.6888888888889
1379183423,1462.0666666666668
1379184323,1518.5777777777778
1379185223,1522.5111111111112
1379186123,1537.8666666666666
1379187023,1406.9777777777774
1379187923,1634.288888888889
1379188823,1629.1555555555553
1379189723,1441.222222222222
1379190623,1373.8
1379191523,1389.2666666666664
1379192424,1422.4444444444443
1379193324,1297.0666666666666
1379194224,1291.7111111111112
1379195124,1338.7555555555555
1379196024,1238.7777777777778
1379196924,1158.288888888889
1379197824,1232.8666666666666
1379198724,1338.1333333333334
1379199624,1456.8444444444442
1379200524,1335.1555555555556
1379201424,1245.9333333333332
1379202324,1291.5111111111112
1379203224,1236.6000000000001
1379204124,1390.1333333333332
1379205024,1084.7777777777776
1379205924,1098.1777777777777
1379206824,1076.9555555555555
1379207724,1082.6222222222223
1379208625,1176.5777777777778
1379209525,1055.3999999999999
1379210425,1010.8222222222222
1379211325,1049.0444444444445
1379212225,1001.5555555555557
1379213125,1033.8000000000002
1379214025,1054.5333333333333
1379214925,999.4888888888889
1379215825,1011.2222222222222
1379216725,982.088888888889
1379217625,1015.5777777777779
1379218525,1022.6222222222223
1379219425,1002.9555555555556
1379220325,1071.511111111111
1379221225,992.5777777777779
1379222125,1045.7111111111112
1379223025,1039.3777777777777
1379223925,1020.9333333333334
1379224825,1102.3111111111111
1379225726,1239.288888888889
1379226626,1154.466666666667
1379227526,1225.6222222222223
1379228426,1236.5111111111112
1379229326,1312.8222222222223
1379230226,1376.1111111111113
1379231126,1344.6000000000001
1379232026,1401.2444444444445
1379232926,1170.9111111111113
1379233826,1338.9111111111113
1379234726,1265.1777777777777
1379235627,1322.6666666666667
1379236527,1292.3111111111111
1379237427,1432.4222222222222
1379238327,1474.7777777777776
1379239227,1472.222222222222
1379240127,1367.8
1379241027,1409.7555555555555
1379241927,1452.5777777777778
1379242827,1356.2444444444445
1379243727,1369.0888888888887
1379244627,1329.2666666666667
1379245527,1423.3555555555558
1379246427,1396.5777777777778
1379247327,1505.9777777777779
1379248227,1405.1555555555558
1379249127,1458.1920634920634
1379250028,1444.9777777777779
1379250928,1552.5999999999997
1379251828,1494.079365079365
1379252728,1312.2666666666664
1379253628,1244.6666666666667
1379254528,1287.111111111111
1379255428,1288.1555555555553
1379256328,1462.177777777778
1379257228,1394.8444444444442
1379258128,1275.5333333333333
1379259029,1331.9777777777779
1379259929,1260.9777777777779
1379260829,1311.1333333333332
1379261729,1383.1555555555558
1379262629,1568.9111111111113
1379263529,1366.177777777778
1379264429,1255.4666666666665
1379265329,1278.1777777777777
1379266229,1290.111111111111
1379267129,1397.9111111111113
1379268029,1381.8888888888887
1379268929,1341.8666666666666
1379269830,1288.7777777777778
1379270730,1472.288888888889
1379271630,1488.5555555555557
1379272530,1410.5333333333335
1379273430,1325.7555555555557
1379274330,1487.3555555555558
1379275230,1455.8
1379276130,1345.5333333333333
1379277030,1483.8
1379277930,1373.7333333333336
1379278830,1258.3555555555556
1379279730,1301.7333333333333
1379280630,1418.3555555555558
1379281530,1360.9111111111113
1379282433,1469.6222222222223
1379283333,1147.688888888889
1379284233,1193.711111111111
1379285133,1212.6888888888889
1379286033,1161.4444444444446
1379286933,1155.3333333333333
1379287833,1068.6444444444444
1379288733,1068.1555555555553
1379289633,1091.0
1379290533,1126.3333333333333
1379291433,1115.8
1379292334,1043.4222222222222
1379293234,1028.7333333333333
1379294134,1043.7777777777776
1379295034,996.0444444444444
1379295934,1044.9555555555555
1379296834,1009.1333333333333
1379297734,1001.6666666666666
1379298634,1006.1777777777776
1379299534,1034.5777777777778
1379300434,1007.6666666666666
1379301335,1013.4
1379302235,998.8444444444444
1379303135,1088.4888888888888
1379304035,1029.4888888888888
1379304935,1018.3777777777779
1379305835,1011.6
1379306735,1020.8222222222224
1379307635,1029.0666666666666
1379308535,1090.9333333333334
1379309435,1101.0
1379310335,1190.7555555555555
1379311235,1151.1777777777777
1379312135,1152.111111111111
1379313035,1274.2444444444448
1379313935,1253.711111111111
1379314835,1323.8
1379315735,1311.1333333333332
1379316635,1263.5111111111112
1379317535,1500.4222222222222
1379318435,1426.9555555555555
1379319335,1359.1555555555556
1379320236,1438.2666666666667
1379321136,1595.8444444444442
1379322036,1572.4666666666665
1379322936,1667.1555555555558
1379323836,1576.5555555555554
1379324736,1549.6666666666667
1379325636,1485.8444444444442
1379326536,1497.7555555555555
1379327436,1502.2
1379328336,1577.1333333333332
1379329236,1562.3777777777777
1379330136,1544.222222222222
1379331037,1631.2222222222224
1379331937,1627.5555555555557
1379332837,1448.777777777778
1379333737,1573.5999999999997
1379334637,1547.7333333333336
1379335537,1745.9333333333332
1379336437,1736.7555555555555
1379337337,1483.2666666666667
1379338237,1652.711111111111
1379339137,1583.3777777777777
1379340037,1572.1555555555558
1379340938,1765.288888888889
1379341838,1459.2
1379342737,1501.3999999999999
1379343637,1503.9555555555555
1379344537,1408.3555555555556
1379345437,1483.0
1379346337,1590.8444444444447
1379347238,1414.266666666667
1379348138,1271.7555555555552
1379349038,1416.6888888888889
1379349938,1477.5555555555554
1379350838,1630.4222222222224
1379351738,1406.3777777777777
1379352638,1452.5555555555557
1379353538,1555.6444444444444
1379354438,1592.6888888888889
1379355338,1479.0
1379356238,1617.0888888888887
1379357139,1456.3111111111111
1379358039,1443.8222222222223
1379358939,1601.2
1379359839,1559.0222222222221
1379360739,1592.1555555555558
1379361639,1410.177777777778
1379362539,1499.3777777777777
1379363439,1345.8222222222223
1379364339,1200.9111111111113
1379365239,1259.5111111111112
1379366139,1216.9777777777779
1379367039,1181.5333333333335
1379367940,1275.822222222222
1379368841,1117.8222222222223
1379369741,1137.288888888889
1379370642,1081.7555555555555
1379371542,1147.0000000000002
1379372442,1128.6000000000001
1379373342,1102.0000000000002
1379374242,1106.7777777777776
1379375142,1074.6888888888889
1379376042,1042.7111111111112
1379376942,1068.3333333333333
1379377842,1057.4222222222222
1379378742,1080.4888888888888
1379379642,1070.8
1379380542,1036.9777777777779
1379381442,1039.4666666666665
1379382342,1016.5555555555557
1379383242,1031.4666666666667
1379384142,1020.0666666666666
1379385042,1055.4888888888888
1379385943,1017.6
1379386843,1023.6
1379387743,1039.466666666667
1379388643,1007.8666666666664
1379389543,1002.5999999999999
1379390443,1030.111111111111
1379391343,1004.5555555555555
1379392243,1015.6222222222221
1379393143,1107.4444444444446
1379394043,1095.1555555555553
1379394943,1064.8444444444447
1379395844,1077.5333333333333
1379396744,1046.7333333333333
1379397644,1115.6888888888889
1379398544,1225.888888888889
1379399444,1165.2222222222224
1379400344,1142.4222222222222
1379401244,1252.6444444444444
1379402144,1387.488888888889
1379403044,1292.8444444444442
1379403944,1369.5555555555559
1379404845,1426.9111111111113
1379405745,1451.6222222222223
1379406645,1657.222222222222
1379407545,1552.111111111111
1379408444,1574.511111111111
1379409344,1694.4000000000003
1379410245,1935.3333333333333
1379411145,2252.7333333333336
1379412045,1818.9333333333332
1379412945,1629.6666666666667
1379413845,1634.3999999999999
1379414745,1629.8222222222223
1379415645,1620.7777777777776
1379416545,1678.7333333333333
1379417446,1730.1333333333332
1379418346,1705.0888888888887
1379419246,1533.5555555555557
1379420146,1467.3333333333333
1379422743,1870.8
1379423643,1750.5777777777778
1379424543,1704.3777777777777
1379425443,1663.222222222222
1379426343,1877.5999999999997
1379427243,1686.9777777777774
1379428143,1790.6444444444442
1379429043,1682.3111111111111
1379429943,1680.0444444444445
1379430843,1611.511111111111
1379431743,1717.2444444444445
1379432644,1687.288888888889
1379433544,1545.9111111111113
1379434444,1626.3999999999999
1379435344,1460.3333333333333
1379436244,1494.3333333333333
1379437144,1502.0666666666668
1379438044,1651.688888888889
1379438944,1588.5555555555557
1379439844,1511.777777777778
1379440744,1430.5333333333335
1379441644,1504.711111111111
1379442544,1497.4222222222222
1379443445,1722.8666666666668
1379444345,1327.2
1379445245,1419.0444444444445
1379446145,1473.8666666666668
1379447045,1368.8
1379447945,1353.088888888889
1379448845,1361.8444444444447
1379449745,1423.488888888889
1379450645,1482.0444444444445
1379451545,1297.3333333333333
1379452445,1281.9111111111113
1379453345,1205.4444444444443
1379454245,1259.288888888889
1379455146,1210.4666666666667
1379456055,1160.111111111111
1379456956,1198.3111111111111
1379457856,1205.8
1379458756,1353.7555555555557
1379459656,1226.5333333333333
1379460556,1171.3555555555556
1379461456,1149.2222222222222
1379462356,1111.3333333333333
1379463256,1176.5111111111112
1379464156,1121.4222222222222
1379465056,1074.0444444444445
1379465956,1086.1333333333334
1379466856,1091.0222222222221
1379467757,1101.3999999999999
1379468657,1083.4666666666667
1379469557,1072.3111111111111
1379470457,1041.2222222222222
1379471357,1152.466666666667
1379472257,1027.6222222222223
1379473157,1051.3333333333333
1379474057,1016.0
1379474957,1018.6666666666666
1379475857,1054.7333333333333
1379476758,1069.9111111111108
1379477658,1026.4666666666667
1379478558,1000.7555555555555
1379479458,1025.4
1379480358,1074.2222222222224
1379481258,1067.2
1379482158,1180.7777777777776
1379483058,1184.8666666666666
1379483958,1072.888888888889
1379484858,1143.4
1379485758,1081.6444444444446
1379486659,1183.6666666666667
1379487559,1273.1555555555558
1379488459,1284.4444444444443
1379489359,1440.3999999999999
1379490259,1401.5777777777778
1379491159,1383.711111111111
1379492059,1419.777777777778
1379492959,1316.4444444444443
1379493859,1495.488888888889
1379494759,1679.8444444444447
1379495659,1475.777777777778
1379496560,1628.9111111111113
1379497460,1739.4666666666665
1379498360,1767.3777777777777
1379499260,1447.688888888889
1379500160,1484.3999999999999
1379501060,1628.3111111111111
1379501960,1405.6666666666667
1379502860,1500.8222222222223
1379503760,1567.288888888889
1379504660,1451.6888888888889
1379505561,1488.8888888888887
1379506461,1627.4888888888888
1379507361,1523.1555555555558
1379508261,1518.711111111111
1379509161,1546.6888888888889
1379510061,1606.6666666666667
1379510961,1423.6666666666667
1379511861,1739.5777777777776
1379512761,1636.8
1379513661,1442.8222222222223
1379514561,1542.9111111111113
1379515461,1568.2666666666667
1379516361,1487.4888888888888
1379517261,1751.5777777777778
1379518161,1808.711111111111
1379519062,1389.2666666666667
1379519962,1450.4222222222222
1379520862,1519.4888888888884
1379521762,1533.6444444444442
1379522662,1400.711111111111
1379523562,1349.2222222222222
1379524462,1450.3999999999999
1379525362,1395.9555555555555
1379526262,1469.8888888888887
1379527162,1501.6888888888889
1379528063,1492.0444444444445
1379528963,1490.0222222222221
1379529863,1262.177777777778
1379530763,1289.4666666666665
1379531663,1426.3777777777777
1379532563,1309.8
1379533463,2051.577777777778
1379534363,1312.4888888888888
1379536163,1518.5333333333335
1379537064,1438.2444444444445
1379537964,1304.6888888888889
1379538864,1455.177777777778
1379540364,1234.1333333333334
1379541264,1271.0444444444445
1379542168,1111.9777777777776
1379543068,1144.5111111111112
1379543968,1130.5333333333333
1379544868,1156.9333333333332
1379545768,1124.511111111111
1379546668,1180.5333333333335
1379547568,1245.8666666666666
1379548468,1068.6444444444444
1379549368,1106.5555555555557
1379550268,1014.4888888888889
1379551169,998.7333333333332
1379552069,1035.111111111111
1379552969,1024.6000000000001
1379553869,1038.0222222222221
1379554769,998.977777777778
1379555669,1012.8222222222222
1379556569,1006.2444444444444
1379557469,1024.2444444444445
1379558369,1058.7333333333333
1379559269,1056.5111111111112
1379560169,1022.9555555555556
1379561069,1009.0444444444444
1379561969,1000.1333333333333
1379562869,1020.4666666666667
1379563769,1019.3333333333334
1379564669,1041.0222222222221
1379565569,1022.7333333333335
1379566469,1062.4222222222222
1379567369,1058.4
1379568269,1050.1333333333334
1379569169,1070.6444444444444
1379570070,1221.4666666666667
1379570970,1389.0
1379571870,1176.8222222222223
1379572770,1272.7698412698412
1379573670,1283.7777777777776
1379574570,1262.6444444444442
1379575470,1186.8444444444442
1379576370,1397.0222222222221
1379577270,1368.511111111111
1379578170,1310.9555555555555
1379579070,1348.5111111111112
1379579970,1602.231746031746
1379580870,1554.0
1379581770,1390.9777777777779
1379582670,1519.0888888888887
1379583570,1609.711111111111
1379584471,1508.6444444444448
1379585371,1590.6444444444444
1379586271,1543.7333333333336
1379587171,1571.7555555555555
1379588071,1465.777777777778
1379588971,1542.3777777777777
1379589871,1497.0
1379590771,1431.5111111111112
1379591671,1274.3333333333333
1379592571,1433.622222222222
1379593471,1328.6000000000001
1379594371,1320.5555555555554
1379595272,1282.288888888889
1379596172,1589.1777777777777
1379597071,1603.1777777777777
1379597971,1486.466666666667
1379598872,1421.4444444444446
1379599772,1478.7333333333333
1379600672,1366.8
1379601572,1364.8222222222223
1379602472,1446.0666666666666
1379603372,2863.7555555555555
1379604272,3039.3333333333335
1379606233,2603.1111111111113
1379607133,2961.111111111111
1379608033,2627.7333333333336
1379608933,2685.8666666666672
1379609833,2551.888888888889
1379610733,2281.577777777778
1379611633,2548.0444444444443
1379612533,1965.3555555555556
1379613433,2146.8444444444444
1379614334,2030.0666666666666
1379615234,1893.288888888889
1379616134,1971.1999999999998
1379617034,1950.1999999999998
1379617934,1767.6444444444444
1379618834,2008.0444444444445
1379619734,1736.222222222222
1379620634,1732.9333333333334
1379621534,1558.3111111111111
1379622434,1816.488888888889
1379623334,1619.2
1379624235,1526.6000000000001
1379625135,1514.111111111111
1379626035,1353.9555555555555
1379626935,1356.5333333333333
1379627835,1310.9999999999998
1379628738,1259.5333333333333
1379629638,1172.0888888888887
1379630538,1152.0444444444445
1379631438,1124.6666666666667
1379632338,1154.288888888889
1379633238,1150.8000000000002
1379634138,1130.4666666666667
1379635038,1129.4444444444443
1379635939,1094.1555555555556
1379636839,1057.2666666666667
1379637739,1068.3555555555556
1379638639,1052.0444444444445
1379639539,1086.3555555555556
1379640439,1022.9555555555556
1379641339,1000.6666666666666
1379642239,1033.3555555555556
1379643139,1005.8222222222222
1379644039,1009.1777777777778
1379644939,1033.0444444444445
1379645839,994.4444444444445
1379646739,998.3111111111111
1379647640,995.9777777777778
1379648540,1011.3777777777777
1379649440,1038.0888888888887
1379650340,1023.1999999999999
1379651240,1064.288888888889
1379652140,1017.1999999999998
1379653040,1067.3333333333333
1379653940,1102.8444444444442
1379654840,1295.3333333333333
1379655740,1208.0222222222224
1379656641,1248.6888888888889
1379657540,1226.6000000000001
1379658440,1511.0888888888887
1379659341,1437.5111111111116
1379660241,1568.7555555555555
1379661141,1637.8
1379662041,1539.0666666666668
1379662941,1559.5555555555554
1379663841,1629.9111111111108
1379664741,1674.0888888888887
1379665641,1676.3333333333333
1379666541,1873.2444444444445
1379667442,2007.2
1379668342,1937.5111111111112
1379669242,1820.022222222222
1379670142,1867.1999999999998
1379671042,1635.9111111111113
1379671942,1693.8222222222223
1379672842,1732.8666666666668
1379673742,1779.1333333333332
1379674642,1885.5555555555559
1379675542,1600.8888888888887
1379676442,1627.5999999999997
1379677343,1556.3555555555556
1379678243,1420.511111111111
1379679143,1646.9111111111115
1379680043,1753.288888888889
1379680943,1792.4222222222222
1379681843,1796.533333333333
1379682743,1888.5555555555554
1379683643,1979.5777777777778
1379684543,1859.5777777777778
1379685444,1813.022222222222
1379686344,1723.9333333333334
1379687244,1706.4666666666665
1379688144,1829.222222222222
1379689044,1739.5777777777778
1379689944,1768.9333333333332
1379690844,1982.0888888888887
1379691744,1771.8
1379692644,1833.288888888889
1379693544,1739.2666666666664
1379694444,1590.5999999999997
1379695345,1697.4222222222222
1379696245,1667.9777777777779
1379697145,1815.488888888889
1379698045,1772.2666666666667
1379698945,1743.9555555555555
1379699845,1591.0888888888887
1379700745,1686.6666666666667
1379701645,1747.8888888888887
1379702545,1727.288888888889
1379703445,1513.9777777777779
1379704346,1607.7333333333333
1379705246,1671.9777777777779
1379706146,1686.5555555555554
1379707046,1692.0888888888887
1379707946,1517.6222222222223
1379708846,1538.1333333333332
1379709746,1530.7555555555555
1379710646,1363.6000000000001
1379711546,1387.8222222222223
1379712446,1445.7555555555557
1379713347,1444.4444444444443
1379714247,1308.8222222222223
1379715149,1247.711111111111
1379716049,1342.04126984127
1379716949,1398.466666666667
1379717849,1325.4666666666665
1379718750,1297.488888888889
1379719650,1206.8666666666668
1379720550,1197.7555555555555
1379721450,1081.1555555555558
1379722350,1125.5777777777778
1379723250,1104.2
1379724150,1147.7777777777776
1379725050,1097.2444444444443
1379725950,1087.4666666666667
1379726850,1075.2
1379727750,1054.4666666666667
1379728650,1101.0666666666666
1379729550,1030.488888888889
1379730451,1054.0222222222221
1379731350,1039.5111111111112
1379732250,1037.4222222222222
1379733150,1043.0222222222221
1379734050,997.4444444444445
1379734951,994.4444444444445
1379735851,1067.4666666666667
1379736751,1068.288888888889
1379737651,1041.5777777777778
1379738551,1072.9333333333332
1379739451,1085.8666666666668
1379740351,1065.5333333333333
1379741251,1159.3333333333333
1379742151,1122.3333333333333
1379743051,1184.3999999999999
1379743951,1149.3999999999999
1379744851,1221.4222222222222
1379745752,1298.9111111111113
1379746652,1276.8
1379747551,1400.5333333333335
1379748451,1343.7333333333333
1379749352,1439.6888888888889
1379750252,1448.4444444444443
1379751152,1403.4000000000003
1379752052,1487.3999999999999
1379752952,1280.4222222222222
1379753852,1373.2222222222224
1379754752,1352.3333333333333
1379755652,1329.4
1379756552,1430.9777777777779
1379757453,1341.5777777777778
1379758353,1505.6000000000001
1379759253,1353.4444444444446
1379760153,1398.8000000000002
1379761053,1430.0222222222221
1379761953,1356.5111111111112
1379762853,1426.1555555555558
1379763753,1333.688888888889
1379764653,1550.5999999999997
1379765553,1393.2
1379766453,1448.5555555555554
1379767353,1474.6000000000004
1379768253,1513.0222222222221
1379769153,1381.1555555555558
1379770053,1469.3111111111114
1379770954,1503.5555555555557
1379771854,1618.9333333333334
1379772754,1613.2666666666664
1379773654,1488.9777777777779
1379774554,1691.0666666666666
1379775454,1335.8277777777776
1379776354,1518.0888888888892
1379777254,1505.3333333333333
1379778154,1555.4666666666665
1379779054,1565.3777777777777
1379779954,1407.6222222222223
1379780854,1457.9555555555555
1379781754,1583.0444444444445
1379782655,1476.8666666666666
1379783555,1506.5111111111112
1379784455,1508.1555555555558
1379785355,1482.311111111111
1379786255,1539.8
1379787155,1830.6444444444442
1379788055,1506.1333333333332
1379788956,1456.0222222222221
1379789856,1511.1555555555558
1379790756,1398.5555555555554
1379791656,1472.7333333333333
1379792556,1358.3333333333333
1379793456,1301.7555555555555
1379794356,1369.3333333333333
1379795256,1372.5777777777778
1379796156,1510.8888888888887
1379797056,1306.6888888888889
1379797956,1396.6666666666667
1379798856,1318.0000000000002
1379799756,1236.6666666666667
1379800657,1253.1777777777777
1379801558,1370.7777777777776
1379802458,1348.5111111111112
1379803358,1238.6666666666667
1379804258,1301.8
1379805158,1203.177777777778
1379806058,1191.8
1379806959,1139.6
1379807859,1165.7555555555557
1379808759,1189.777777777778
1379809659,1086.9555555555555
1379810559,1060.888888888889
1379811459,1052.4222222222222
1379812359,1033.6222222222223
1379813259,1063.6222222222223
1379814159,1030.1333333333332
1379815059,1039.5111111111112
1379815959,999.3333333333334
1379816859,1012.6222222222223
1379817759,991.2888888888888
1379818659,1047.9333333333332
1379819559,983.2888888888889
1379820459,978.2222222222222
1379821360,979.4666666666667
1379822260,993.8444444444444
1379823160,965.7111111111111
1379824060,1007.0444444444444
1379824960,1005.6142857142858
1379825860,995.9777777777776
1379826760,1013.8444444444444
1379827660,988.3777777777777
1379828560,1031.0444444444445
1379829460,1060.3333333333333
1379830360,1101.5777777777778
1379831260,1120.0444444444445
1379832160,1133.2
1379833060,1232.622222222222
1379833960,1217.7555555555557
1379834861,1314.2666666666667
1379835761,1396.4666666666665
1379836661,1450.3999999999999
1379837561,1429.2666666666664
1379838461,1452.7777777777776
1379839361,1317.666666666667
1379840261,1504.8
1379841161,1298.4222222222222
1379842061,1316.7555555555552
1379842962,1317.5111111111112
1379843862,1344.711111111111
1379844762,1477.9333333333332
1379845662,1462.711111111111
1379846562,1581.6222222222223
1379847462,1370.8000000000002
1379848362,1388.2222222222224
1379849262,1475.9555555555555
1379850163,1396.6666666666667
1379851063,1295.9111111111113
1379851963,1533.0444444444445
1379852863,1442.0444444444445
